what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991854975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991860654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991864186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991866426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991873979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991875700
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353991889974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991891537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353991892715
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1353991896187
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1353991913074
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1353991923303
