what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358154422352
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1358154423527
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358154426841
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358154427904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358154430349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358154434199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358154494537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358154495712
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1358154498409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358154499001
